age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,diet_quality_ord,internet_quality_ord,parental_education_level_ord,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,study_attendance_interaction,total_social_hours,social_to_study_ratio,sleep_study_ratio,exam_score
-1.5162909163176066,1.464354620703697,0.1659788487029373,-0.3905712449640047,-0.5462424979695439,1.003374687476216,-1.5026600064337508,0.9001863721749737,1.1129700586688698,-0.392301937293538,1.6167597766719135,False,False,False,True,1.155705147895545,-0.1408373638669307,-0.6713578377701893,-0.5396716521818629,89.8
-0.6493435656500216,-0.1703498258700384,-1.5407445312758516,1.6567404989502434,-0.9187991055057222,-0.3019342807016411,-0.0207467850986907,-0.8566176328503455,-1.6453200495563345,0.984196088297824,-0.6814062171758669,False,False,False,True,-0.3811672845308098,-0.0157597760632616,-0.1397859370468697,-0.2501551784825935,52.6
0.6510774603513558,-1.0558147344308115,-0.0900296582938812,1.935919373120368,-1.8342239125946167,-1.9335704909239615,-0.0207467850986907,-1.2079784338554094,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,True,-1.2624908494345133,1.2350161019734278,1.3670159507726931,-0.3059816153569933,29.5
0.2176037850175633,-1.4644908460742454,0.507323524698695,-0.4836308696873794,1.1355844731937743,1.248120119009564,-1.0086889326553974,-1.559339234860473,-1.6453200495563345,-1.7687999628849,-0.6814062171758669,True,False,False,False,-1.270742513501232,0.0467790178385731,1.0017306446346173,1.8079239122601924,34.3
1.0845511356851485,-0.6471386227873777,1.27534904568915,-0.6697501191341293,0.5607828501379576,0.3507202033872877,-1.5026600064337508,1.6029079741851011,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,False,-0.508838864674207,0.484550575151414,0.4309723537938733,0.2851953542308641,66.6
-0.2158698903162291,-0.9877020491569058,-1.7114168692737304,0.1677865033762448,-0.3439974824499037,0.6770474454317514,-0.0207467850986907,0.1974647701648459,-1.6453200495563345,0.984196088297824,0.4676767797480234,False,False,False,True,-0.9867477418716644,-1.141458066296282,-0.4049123689212797,0.7561721188585309,62.3
1.0845511356851485,0.3064389710473011,-0.6873828412864572,0.7261442517164944,1.6890971472475254,-1.199334196323917,0.4732242886796625,-0.1538960308402178,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,0.7713915344178134,-0.0157597760632616,-0.3315607227693596,-0.7000995950822312,75.0
-0.6493435656500216,-0.1703498258700384,-0.0046934892949417,0.2608461280996199,-2.1642026221266613,-0.791425143768337,-1.0086889326553974,-0.8566176328503455,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,False,False,False,-0.6761642749160027,0.1718566056422416,-0.0442171069526058,-0.4001366506824729,55.4
-1.5162909163176066,-0.5109132522395666,0.7633320316955131,-0.8558693685808791,-1.7490681165863478,0.4323020138984035,-0.0207467850986907,1.2515471731800376,-1.6453200495563345,-0.392301937293538,1.6167597766719135,True,False,False,False,-0.8364604898417044,-0.0157597760632616,0.0404535232186281,0.2050517459135311,62.6
-1.0828172409838142,0.4426643415951125,0.4219873556997554,-1.2281078674743788,1.6890971472475254,-0.3835160912127568,-0.0207467850986907,-0.5052568318452817,-0.2661749954437323,-0.392301937293538,-1.8304892140997573,False,False,False,False,0.9242001282459372,-0.5160701272779373,-0.5876116729372994,-0.5347354077849288,78.4
1.5180248110189407,1.396241935429791,-0.9433913482832756,1.191442375333369,0.1775817681007448,-0.3019342807016411,-1.5026600064337508,1.6029079741851011,1.1129700586688698,0.984196088297824,1.6167597766719135,True,False,False,False,1.3862933159821835,0.1093178117404074,-0.5756377227798012,-0.781528929736206,91.3
-1.0828172409838142,0.7151150826907346,-0.0046934892949417,1.098382750609994,0.379826783620385,0.1875565823650555,0.967195362458016,0.1974647701648459,-0.2661749954437323,-1.7687999628849,0.4676767797480234,False,False,False,False,0.7975218039624227,0.7347057507587522,-0.1642470066543301,-0.4889649630865676,72.7
-1.5162909163176066,-0.1703498258700384,-0.6020466722875177,-1.6934059910912531,-1.4723117795594731,-1.444079627857265,-0.514717858877044,0.5488255711699098,-1.6453200495563345,-0.392301937293538,-0.6814062171758669,False,False,False,True,-0.5122770580353398,-1.5792296236091237,-0.93619285449907,-0.6001119469489782,65.2
1.0845511356851485,1.3281292501558857,-1.1993998552800935,-0.3905712449640047,0.0285591250862744,-1.280916006835033,-1.5026600064337508,0.1974647701648459,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,1.2619071206060914,-1.141458066296282,-0.9827520281347372,-0.9646822947579152,84.5
-1.5162909163176066,0.5107770268690179,0.6779958626965736,0.4469653775463694,0.2520930896079807,-0.791425143768337,0.4732242886796625,0.1974647701648459,-1.6453200495563345,0.984196088297824,1.6167597766719135,False,False,False,False,0.5570774815738698,0.7972445446605865,-0.0622489616873725,-0.6595385680093079,69.4
-0.2158698903162291,-1.192040104978623,-0.6020466722875177,-0.6697501191341293,0.8801170851689676,0.1875565823650555,-1.5026600064337508,-1.2079784338554094,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,False,-1.014024075869984,-0.891302890688944,-0.0908637978319487,0.7970368863415632,48.7
1.5180248110189407,-0.034124455322227,-0.7727190102853966,0.3539057528229948,-1.5148896775636067,2.3086836556540726,-1.5026600064337508,0.1974647701648459,1.1129700586688698,-0.392301937293538,0.4676767797480234,True,False,False,False,-0.4155492181421374,-0.328453745572434,-0.3528690322940805,0.4464254368457343,67.7
-1.0828172409838142,0.8513404532385461,0.507323524698695,-0.4836308696873794,1.1994513201999777,0.8402110664539837,0.967195362458016,1.6029079741851011,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,True,1.21392522214406,0.0467790178385731,-0.4704321193270245,-0.3850523072140941,100.0
0.2176037850175633,-2.213730384087208,0.5926596936976345,0.3539057528229948,0.454338105127621,0.5138838244095193,-0.0207467850986907,-0.5052568318452817,-1.6453200495563345,-0.392301937293538,-1.8304892140997573,False,False,False,True,-2.082156146728569,0.672166956856918,4.180415279778451,4.095461836539545,34.0
-0.6493435656500216,-1.3963781608003398,-0.2607019962917599,0.4469653775463694,0.5288494266348555,1.166538308498448,-1.5026600064337508,-1.559339234860473,-0.2661749954437323,-0.392301937293538,0.4676767797480234,False,False,False,False,-1.2636369138882246,0.1093178117404074,0.956069981367358,1.6216135945718986,43.7
-1.0828172409838142,-0.2384625111439438,0.8486682006944526,-0.1113923707938799,0.8056057636617316,0.0243929613428233,-1.0086889326553974,-0.1538960308402178,1.1129700586688698,0.984196088297824,1.6167597766719135,True,False,False,False,-0.0427726534984298,0.5470893690532489,0.1863616577192691,-0.1114818331549277,63.6
-1.5162909163176066,-1.6007162166220563,-1.0287275172822148,0.1677865033762448,0.1137149210945434,-1.7704068699017297,1.4611664362363692,-0.5052568318452817,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,False,-1.503622810495293,-0.6411477150816064,0.5451240119620222,0.3259100215578512,49.4
0.6510774603513558,-0.7833639933351891,-0.5167105032885784,-1.6934059910912531,-0.94008805450779,0.0243929613428233,1.4611664362363692,-1.559339234860473,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,False,False,False,-0.9040018883137352,-1.5166908297072892,-0.7441182449958924,0.2799263972826657,53.9
-0.2158698903162291,-0.2384625111439438,-0.4313743342896389,0.1677865033762448,0.4436936306265864,-1.280916006835033,0.4732242886796625,-0.5052568318452817,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,False,True,-0.1259005285409291,-0.203376157768765,-0.2050154560000975,-0.5209550588434865,65.4
-1.5162909163176066,-1.2601527902525285,-0.4313743342896389,0.5400250022697445,-0.5036645999654087,0.0243929613428233,0.967195362458016,0.9001863721749737,1.1129700586688698,-0.392301937293538,-0.6814062171758669,False,False,False,False,-1.253475142398654,0.0467790178385731,0.7226932580013652,0.8126764887116119,45.7
0.2176037850175633,1.1237911943341687,1.104676707691271,0.912263501163244,0.4330491561255534,-1.6072432488794972,-0.514717858877044,-0.8566176328503455,1.1129700586688698,-1.7687999628849,-0.6814062171758669,True,False,False,False,1.219426331521872,1.4226324836789312,-0.0514104597553998,-0.9948212514750044,72.0
0.6510774603513558,0.7151150826907346,0.0806426797039977,-0.7628097438575042,-0.8549322584995208,-0.3019342807016411,-0.0207467850986907,-0.5052568318452817,1.1129700586688698,-0.392301937293538,-0.6814062171758669,False,False,False,False,0.389828475628988,-0.4535313333761028,-0.6290073291960785,-0.6041293078114752,74.6
-1.0828172409838142,-0.579025937513472,-0.3460381652906993,0.0747268786528698,0.5075604776327893,1.8191927925873757,0.4732242886796625,-0.1538960308402178,1.1129700586688698,-1.7687999628849,-0.6814062171758669,True,False,False,False,-0.450848003316434,-0.203376157768765,-0.0287194588292117,0.7524236717184,64.5
-1.0828172409838142,1.055678509060263,-0.3460381652906993,-1.041988618027629,-0.9507325290088228,0.1875565823650555,-1.0086889326553974,1.6029079741851011,-0.2661749954437323,0.984196088297824,1.6167597766719135,False,False,True,True,0.6454772531034393,-0.9538416845907788,-0.8808360458105894,-0.5943749507446112,99.4
0.2176037850175633,0.4426643415951125,-0.6873828412864572,-1.6934059910912531,0.0072701760842068,0.0243929613428233,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,True,False,0.4171812139242229,-1.641768417510958,-1.0617800991742248,-0.4313827907241143,72.6
-1.5162909163176066,1.055678509060263,1.1900128766902105,1.098382750609994,-0.5143090744664433,0.5954656349206358,-1.0086889326553974,1.6029079741851011,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,False,False,0.8052386379507429,1.6102488653844351,0.0398625741685775,-0.5062710804632614,90.6
-0.6493435656500216,0.919453138512452,-1.284736024279033,0.5400250022697445,1.6890971472475254,0.1059747718539391,-1.0086889326553974,1.6029079741851011,-0.2661749954437323,-0.392301937293538,-1.8304892140997573,True,False,False,False,1.4590302066443706,-0.5786089211797719,-0.7202180972238973,-0.5725729760648198,89.2
-1.0828172409838142,0.6470023974168293,-0.7727190102853966,1.005323125886619,-1.2594222895387996,-1.688825059390613,-0.0207467850986907,-0.5052568318452817,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,True,True,0.2010334579543417,0.1093178117404074,-0.3888441003228305,-0.9150730385687246,71.3
-1.5162909163176066,-0.6471386227873777,0.4219873556997554,-0.948928993304254,-0.62075381947678,0.3507202033872877,0.4732242886796625,-1.2079784338554094,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,False,False,-0.7293416655681897,-0.328453745572434,-0.0636848316014372,0.2851953542308641,53.2
-0.6493435656500216,-0.3746878816917552,-2.052761545269488,0.0747268786528698,0.2095151916038455,1.003374687476216,1.4611664362363692,0.1974647701648459,1.1129700586688698,-1.7687999628849,-0.6814062171758669,False,False,False,True,-0.3112573528544435,-1.4541520358054545,-0.824695886055762,0.2941525810428013,82.5
1.5180248110189407,0.919453138512452,0.0806426797039977,-1.5072867416445035,1.6890971472475254,-0.3835160912127568,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.392301937293538,0.4676767797480234,False,False,False,True,1.4590302066443706,-0.9538416845907786,-0.8595218156663836,-0.6818815066511724,89.3
1.0845511356851485,1.1919038796080743,0.3366511867008159,-0.8558693685808791,0.794961289160697,-1.199334196323917,0.4732242886796625,-0.5052568318452817,1.1129700586688698,-1.7687999628849,-0.6814062171758669,True,False,False,False,1.4244954644392145,-0.328453745572434,-0.6833652616571018,-0.9218975923302004,84.1
-1.5162909163176066,-0.1022371405961327,-1.1140636862811544,0.2608461280996199,0.4969160031317547,-0.9545887647905692,0.4732242886796625,-0.5052568318452817,-0.2661749954437323,-0.392301937293538,-1.8304892140997573,True,False,True,True,0.0220181902846947,-0.6411477150816064,-0.4822409115513161,-0.4802403915164993,68.3
-1.5162909163176066,-0.2384625111439438,0.3366511867008159,-1.041988618027629,0.8375391871648323,-0.3019342807016411,0.967195362458016,-0.1538960308402178,-0.2661749954437323,-1.7687999628849,1.6167597766719135,False,False,False,False,-0.0354378409946796,-0.4535313333761028,-0.3354744939065535,-0.2138501395770673,67.9
-1.5162909163176066,-0.8514766786090948,-0.4313743342896389,-0.0183327460705049,0.1243593955955765,0.8402110664539837,-1.0086889326553974,1.6029079741851011,-0.2661749954437323,-0.392301937293538,0.4676767797480234,False,False,False,False,-0.7858044409876814,-0.328453745572434,0.0677625323497643,0.6679132271045458,71.4
1.5180248110189407,0.1021009152255843,-0.6873828412864572,0.4469653775463694,-2.824160041190748,-0.2203524701905246,-1.5026600064337508,0.5488255711699098,1.1129700586688698,-0.392301937293538,1.6167597766719135,False,False,True,False,-0.6564519663121747,-0.203376157768765,-0.3438016665388802,-0.3570568661144222,75.7
0.2176037850175633,-1.6007162166220563,1.531357552685968,0.3539057528229948,-1.0145993760150258,1.4112837400317952,-0.514717858877044,-0.5052568318452817,-0.2661749954437323,-0.392301937293538,0.4676767797480234,True,False,False,False,-1.6008090761699796,1.360093689777097,2.537589318169709,2.2313564524608616,36.2
1.5180248110189407,-0.1703498258700384,-0.9433913482832756,-1.321167492197754,-0.9507325290088228,0.0243929613428233,-1.5026600064337508,0.5488255711699098,-1.6453200495563345,0.984196088297824,0.4676767797480234,True,False,False,True,-0.3887313099253019,-1.5792296236091237,-0.9361928544990704,-0.1501675303493408,72.9
-1.0828172409838142,0.919453138512452,-0.1753658272928207,-1.1350482427510038,0.0392035995873075,-0.3835160912127568,-0.0207467850986907,0.5488255711699098,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,True,False,False,0.8787395715820704,-0.8913028906889443,-0.8363045292593025,-0.6818815066511724,98.7
1.5180248110189407,0.9875658237863576,0.0806426797039977,1.191442375333369,1.1355844731937743,-1.444079627857265,-1.5026600064337508,-0.1538960308402178,-1.6453200495563345,0.984196088297824,0.4676767797480234,False,False,False,False,1.3367833315818711,0.8597833385624213,-0.208276931947759,-0.9329874921925992,79.6
1.5180248110189407,-0.2384625111439438,0.3366511867008159,0.2608461280996199,0.1137149210945434,-1.5256614383683815,-1.0086889326553974,-1.2079784338554094,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,True,-0.2016935910796781,0.4220117812495798,0.1211321387660415,-0.5977312886600915,40.3
1.0845511356851485,-0.034124455322227,-0.3460381652906993,0.4469653775463694,0.3266044111152167,-1.6072432488794972,-1.0086889326553974,1.2515471731800376,1.1129700586688698,0.984196088297824,0.4676767797480234,True,False,False,False,0.0470787996725068,0.0467790178385731,-0.1702263792250425,-0.7000995950822312,69.9
1.0845511356851485,-1.328265475526434,-1.284736024279033,1.191442375333369,-0.141752466930265,-0.791425143768337,0.4732242886796625,1.6029079741851011,-0.2661749954437323,0.984196088297824,1.6167597766719135,False,False,False,True,-1.2725762166271697,-0.1408373638669307,0.6504947733480057,0.4987907628232133,62.0
0.2176037850175633,-0.8514766786090948,-1.284736024279033,-1.321167492197754,1.6890971472475254,-0.0571888491682923,1.4611664362363692,-1.559339234860473,-0.2661749954437323,0.984196088297824,-1.8304892140997573,False,False,False,False,-0.5274815131212383,-1.8293847992164616,-0.9284701207540792,0.309624154627057,66.9
-0.2158698903162291,-0.7152513080612833,-0.3460381652906993,-0.2975116202406296,0.6459386461462266,-0.7098433332572212,1.4611664362363692,-1.559339234860473,-0.2661749954437323,-0.392301937293538,-0.6814062171758669,False,False,False,True,-0.5618634467325662,-0.4535313333761028,-0.1006482256749329,-0.0551792646227505,60.3
-0.2158698903162291,-0.579025937513472,-0.5167105032885784,0.4469653775463694,-1.3339336110460358,1.003374687476216,-0.0207467850986907,0.9001863721749737,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,True,False,False,False,-0.8077324742020172,-0.0782985699650964,0.0453248599825602,0.4619190183582742,71.2
